31789	413
34904	413
44353	413
49799	413
57847	413
59681	413
62558	413
63047	2528
63120	413
93216	413
60	86
61	86
62	100
63	100
661	67
2177	100
2178	100
4139	100
5181	37
6023	100
6396	100
11291	100
93530	100
64	14
65	14
66	98
67	98
68	98
69	2
70	98
43052	98
55192	98
88584	98
42941	99
44535	2
45533	37
46135	2
71	37
72	37
182	37
73	37
74	100
75	100
2309	100
3242	100
4042	100
4043	100
4044	2
4087	67
5252	100
5420	100
19823	100
98417	100
76	86
77	86
11538	86
78	37
199	2460
425	37
445	37
552	37
657	67
700	37
713	2
729	2
750	67
842	67
847	67
944	67
963	37
1004	413
1092	37
1117	37
1166	210
1308	37
1442	67
1449	67
1812	37
1820	2
1884	2460
1923	37
1943	37
1946	67
2345	37
2480	37
2503	37
2643	37
2763	2
3000	37
3064	2616
3067	37
3151	2
3616	37
3625	37
3691	67
3927	37
3930	67
3965	37
3972	37
4040	2
4272	37
4273	67
4303	37
4381	37
4775	67
4870	37
4872	67
4906	67
5395	67
5482	67
5517	67
5562	37
5668	37
5669	2
5765	37
5928	37
6034	67
6288	67
6298	2
6309	2
6349	2
6713	67
7078	2
7131	99
7377	2
7715	37
7717	2
8007	1720
8222	37
8242	37
8687	37
8833	2
9230	67
9459	37
9622	2
9763	2
10264	37
10358	67
10371	2
10372	2
10456	2
10599	2
10938	67
11450	2
11667	217
11687	217
11720	217
11783	413
11856	217
11875	217
11910	413
12016	2
12066	2
12203	37
12489	37
12600	37
12673	37
12760	2
12940	37
12994	37
13095	2
13116	37
13264	2
13906	37
14039	37
14040	37
14041	37
14125	99
14131	217
14140	37
14202	67
14209	37
14709	37
14794	37
15273	67
15282	67
15391	37
15533	67
15917	2
16332	86
17041	67
17110	37
17831	980
17996	37
18064	2
18530	2
18535	2
18585	37
18586	37
18587	37
18828	2
18915	217
19052	167
19207	2
19392	99
19402	37
19407	37
19588	37
19676	2460
19867	2
19887	37
20004	67
20402	37
20680	37
20753	37
20994	37
21599	37
21608	67
21718	37
22134	37
22156	37
22663	37
22854	37
22930	37
23258	2
23320	67
23321	37
23375	2
23488	67
23508	2
23509	67
23543	67
24150	67
24188	37
24895	37
24896	37
25664	2
25684	67
25824	37
26488	37
26489	37
26535	37
26551	37
26993	67
27181	37
27249	37
27425	37
27829	37
28134	37
28251	37
28679	37
28730	2
28863	37
29103	37
29292	2
29439	2
29779	37
30311	37
30380	2
30472	167
30716	37
31590	362
32033	2
32203	2
32237	2
32741	37
33089	37
33378	2
33656	2
34107	37
34255	37
34322	37
34439	67
34579	2
34976	2
35997	2
36096	37
36227	2
36768	2280
37057	2
37087	37
37235	98
37535	2
37749	37
37785	12
38020	2
38308	37
38368	37
38491	37
38534	2
38535	2
38942	2
38971	2
39133	37
39135	37
39343	37
39460	2
39941	4084
40372	2
40404	86
40509	37
41066	167
41532	37
41544	2
41664	2
41703	37
42044	2
42062	217
42486	37
42524	697
42737	2
42788	99
42842	37
42878	217
43222	2
43942	2
44018	2
44204	37
44205	67
44412	2
44413	2
45890	99
45916	2
46000	2
46201	99
46484	2
47687	2
48377	3456
48826	37
48832	37
48833	37
49472	2
49510	2
49559	99
49754	2
50526	2
50646	2528
51522	37
51571	119
52115	37
52276	2
52352	217
52510	2
53851	37
54373	37
54378	37
54381	37
54382	37
54588	2
54649	217
54758	2
55135	119
55170	217
55358	2
55657	2
55694	167
56139	217
56159	2
56386	1119
56456	217
56495	2
56751	217
56752	217
56838	2
57056	67
57471	217
58844	2
59754	2
59756	217
59757	99
59758	2
59759	210
59760	37
59761	413
59762	37
59763	2
59764	37
59765	37
59766	37
59767	37
59768	37
59769	37
59770	37
59771	37
59772	37
59773	37
59774	37
59775	37
59776	37
59777	37
59778	37
59779	37
59780	37
59781	37
59782	37
59783	37
59784	37
59785	37
59786	37
59787	37
59788	37
59789	37
59790	37
59792	37
59793	37
59794	37
63646	67
80824	67
82359	67
94973	67
96181	67
98336	67
100017	67
101802	67
103539	67
105627	67
108333	67
109675	67
117487	67
80	16
81	16
85113	16
82	67
83	67
39909	2
84	2
85	2
55239	2
86	37
87	2
88	37
89	37
93482	37
94398	37
2364	37
3472	37
3617	37
11070	2
11447	99
14556	2
15582	67
26470	2460
30728	2
32047	1720
34330	2
39492	2
50650	362
53663	2
632	37
1808	67
1925	37
2266	37
2291	67
3240	67
3801	37
5456	67
5717	37
6329	37
6465	67
6904	37
9016	37
9850	37
10149	37
11604	67
13779	67
14370	37
14371	37
14372	37
14373	37
14374	37
90	86
91	86
92	67
93	67
1788	2
4197	37
4652	37
21314	67
57096	67
82147	67
94	67
95	67
96	2
97	2
352	67
1699	67
2084	2
3833	37
3877	413
4333	37
5639	2
9381	2
14544	2
15296	37
15438	86
19164	2
22056	2
24455	2
24878	2
39036	2528
41729	2
44593	99
48595	217
51189	119
51267	2
51268	413
51269	2
51270	2528
51271	2
98	99
99	37
100	37
1904	37
101	119
102	119
328	119
8174	37
13772	2
14665	2
16275	413
27987	37
39094	1768
43121	99
44425	119
44685	2
44903	2
45983	2460
53660	2
55076	119
65924	119
73150	119
77016	2
80954	362
86146	119
86405	119
86406	119
103	2
104	2
1600	2
2430	413
3193	2
3380	37
3654	2
3842	67
3883	2
4389	2
5566	37
7283	2
8282	2
8950	2
9167	2
9353	413
9928	413
10113	2
10425	2
11410	2
11903	413
11914	2
12132	2
12753	413
13329	2
13769	2
14532	2
14946	413
15344	2
15519	2
15594	413
15861	413
19541	2
21187	413
21188	2
21621	2
21972	413
23234	2
24458	413
24539	413
24718	2
26314	413
26585	2
28456	2528
29865	2
30040	2
30708	2
34669	2
35562	413
36337	2
38190	2
39299	2
42753	413
45474	2
47279	2
48846	413
50351	2
53563	2
54678	2
57708	2
58986	2
60810	2
60886	413
62135	2
64036	413
64479	2
65169	2
65318	413
68591	413
68688	413
68722	413
68723	413
69088	413
70082	67
79154	2
105	67
135	67
1235	37
1612	37
2058	67
3868	37
4362	67
4510	67
4540	67
9819	37
10401	2280
13476	2
13669	37
14507	67
14566	37
15136	67
17350	67
17377	67
19725	37
21312	67
24273	37
24416	413
25832	37
26090	37
26091	2
26572	37
27721	37
28539	67
31079	413
33092	2
33957	37
61359	67
63710	67
94812	67
95648	67
95775	67
96067	67
109370	67
110067	67
117661	67
122367	67
122515	67
122699	67
127902	67
128901	67
131256	67
107	167
108	167
3376	37
6278	167
9400	167
109	524
110	524
1149	67
111	67
112	208
113	67
41294	208
313	37
3089	37
3862	37
5204	67
7639	1119
47751	217
93560	67
94651	67
114	1119
115	67
116	67
323	67
491	67
910	67
961	2
1133	67
1215	67
1273	67
1353	67
1418	37
1690	67
1810	67
1828	37
1835	2
1961	37
2198	67
2247	67
2931	37
2959	37
2980	67
3135	2
3261	67
3573	67
4527	67
4662	37
4957	67
5079	67
5188	67
5399	67
5897	67
6243	2
6330	37
6721	37
8156	2528
9441	37
9954	37
10017	67
10431	37
11684	37
12842	37
13035	67
13473	37
15774	1773
16976	67
19178	37
19353	37
20216	37
22658	67
23078	67
25629	67
28318	2
32599	67
33754	67
33944	67
34858	37
36686	37
40052	67
47852	2
48372	2
54858	99
57072	67
58733	67
63711	67
67647	2
77232	67
92155	67
93203	67
96253	2616
99093	67
102958	67
103276	67
103928	67
104821	67
105547	67
105600	67
112298	67
113248	67
115448	67
117716	67
125640	67
117	86
118	86
5777	67
6958	37
7079	2
11289	2
43179	2
51661	86
119	86
120	86
30989	86
32919	2
50208	86
52469	86
735	67
3994	67
6494	2
10144	37
11466	12
23470	67
33095	2
33828	119
45038	119
54910	12
54911	12
54912	12
54913	12
54914	12
96444	12
101981	67
103762	67
123	17
124	17
125	2460
126	2460
3477	2460
127	362
128	362
438	67
2378	67
4514	362
5502	362
19573	37
20669	37
20860	37
21363	362
21364	362
21861	37
24872	362
26214	37
27954	413
28648	362
29152	362
29867	2
30324	362
30325	362
30553	362
31883	362
48441	2
50560	362
83631	362
111323	67
129	67
130	67
105268	67
2134	37
2889	67
2904	37
3069	67
12226	67
12227	37
15495	67
104416	67
696	67
1175	67
1231	67
1394	37
1674	413
1893	37
1950	37
2284	67
2288	37
3163	67
3198	37
3848	67
3878	37
4144	67
4562	67
4643	67
5206	37
6163	67
6340	413
6534	67
10083	2
10570	37
12762	67
13300	413
16507	37
17735	37
17893	37
19051	37
19248	37
20110	67
20205	37
20322	37
20396	37
20414	37
20549	37
20550	37
20724	37
21250	37
22049	37
22958	37
23468	67
25205	37
27219	37
27426	37
27525	37
28128	37
28131	37
28785	37
30714	37
30997	37
36210	37
40612	37
42826	37
52131	37
58794	67
58951	37
66471	67
72699	37
72700	37
73357	37
73359	37
74520	167
78538	67
78539	37
78540	37
78541	37
78542	37
78543	37
78544	37
132	119
133	119
1290	37
1489	67
4220	37
5423	2
5424	67
5425	119
5426	2
95260	119
103607	67
105218	119
134	67
2022	67
147	67
368	67
408	2
656	67
784	67
1016	67
1052	2
1307	67
1380	67
1499	67
1565	67
1952	67
2018	67
2019	67
2024	67
3159	2
3483	67
3624	67
3709	67
3829	67
3979	37
4008	67
5703	37
5962	67
6564	67
6822	67
7343	67
9270	67
9504	37
9528	67
12700	67
12701	67
21272	67
22780	67
22874	37
23288	67
23574	37
44140	2
45867	67
58786	67
69757	362
94326	67
94864	67
95443	67
96110	67
97753	67
100236	67
103342	67
104336	67
107311	67
110668	67
110869	67
110899	67
136	1773
137	1773
138	86
139	86
140	37
141	37
797	2
1152	37
1168	37
1267	67
1446	67
1710	67
1954	37
2264	67
2362	2
2399	37
2484	67
2925	67
3090	37
3150	67
3202	2
5019	37
5353	2460
5404	37
5976	37
6919	37
7132	99
7532	37
7759	67
8049	2
9308	37
9516	37
11265	37
12777	37
13247	37
14307	37
14579	67
15207	37
18514	99
19092	2
20882	37
21316	67
21408	37
21905	2
22571	37
23544	37
23745	2280
24342	37
25481	37
25697	37
26255	37
27383	37
29105	37
31739	37
33325	37
33471	67
34412	37
37544	37
39529	2
40980	37
42870	99
43882	37
49790	2
49791	99
49792	37
49793	37
49794	37
49795	2
49796	37
49797	37
57081	67
79404	67
80785	67
94369	67
97121	99
105908	67
111907	37
142	67
168	67
423	2
600	98
1043	2
1960	37
2174	67
2275	37
2671	67
3340	37
4165	2
4554	67
5758	67
6116	2
7296	67
7500	119
7939	67
8115	67
8504	67
8636	37
8725	37
9096	2
11474	413
12315	2
12504	217
12787	2616
13319	2
13500	2
13733	67
13993	67
15239	67
17365	67
18318	2
20312	37
21300	67
21481	413
21759	67
22101	67
22736	37
23977	2
24525	413
24582	37
24584	2
25019	67
25569	37
26203	2
27264	67
29314	86
30361	167
31062	67
32131	37
32670	67
33908	2
34807	2
34949	37
35251	37
36437	18
37279	37
37498	2
38723	98
38778	2
39054	67
39465	99
39781	67
40136	37
42877	2
46230	3456
47600	86
48043	2
48981	99
49121	99
51162	2
54409	67
55359	2
55360	217
58608	2
58759	67
64093	86
68531	67
71944	2
76099	2
78616	67
87224	2
90121	18
92577	67
92578	67
92579	67
92580	67
92581	67
93595	67
94012	67
95728	67
97666	67
97858	67
98312	1773
102244	67
102503	67
103382	67
103581	67
103954	67
104695	67
105253	67
106330	67
106343	67
106644	67
108628	67
109817	67
109842	99
109874	67
110797	67
112119	67
112763	67
113183	67
113682	67
119796	67
123648	86
128116	67
130801	67
144	1768
145	67
5287	86
25305	86
103488	67
146	67
755	67
1068	67
1150	37
1332	67
1665	2460
2646	2460
3510	100
4427	67
4804	67
4890	67
4907	37
4965	67
6593	37
6738	67
6894	67
7658	67
9457	67
9458	67
10926	37
12086	67
12648	67
14149	67
14964	37
15182	37
16136	37
16366	100
16775	67
16818	37
17060	67
17413	67
17422	67
17628	118
18614	100
19137	67
19194	2093
20353	37
20400	67
22498	37
22646	67
23261	67
27275	67
28906	67
29983	37
33965	67
35545	2
39388	1768
39794	2027
40666	217
42765	67
54886	67
58805	67
59220	2616
77255	67
92839	67
92872	67
98242	67
100414	67
103505	67
106734	67
108977	67
109578	67
109750	67
110987	67
111100	67
112324	67
112340	67
112396	67
113733	67
113937	67
114160	67
115209	67
122993	67
148	99
149	99
150	37
151	37
1902	37
17305	37
152	99
153	99
3404	99
3405	99
3407	99
3408	99
3410	99
3478	99
4230	99
13169	99
38193	99
66700	99
154	67
636	37
889	67
921	67
1354	67
1447	67
1821	67
2246	37
2274	2
2744	2
3148	67
3921	67
3945	37
3977	67
4117	67
4138	2
4544	37
4648	37
5483	37
5766	37
5945	67
6046	67
6341	2
6613	67
6943	67
7355	67
8081	67
10187	37
10260	67
10395	37
11114	2
12444	37
14272	2
14492	67
14822	67
15362	67
15425	67
16975	67
16977	67
16982	67
16996	67
17044	67
17047	67
17058	67
17202	2
17363	67
17373	67
17374	67
17392	67
17462	2
17890	37
22137	37
22276	67
27200	67
27265	67
28241	413
29299	86
30032	67
32032	37
32798	2
33933	67
33979	67
33980	67
34896	208
35513	67
44961	37
46975	67
47535	2
50230	2
50550	217
57076	67
58327	67
61722	67
63716	67
66460	67
67846	67
79474	99
82383	67
84031	1773
90866	37
93051	67
93052	67
93053	67
93054	67
93055	67
93056	67
93057	67
93058	67
93059	67
93060	67
95116	67
95382	67
97842	67
100626	67
102344	67
105121	67
105551	67
106604	67
107533	67
108540	67
109191	67
109569	67
109779	67
109869	67
111227	67
112173	67
113753	67
115258	67
115749	67
116079	67
116314	67
116711	67
117813	67
118248	67
118249	67
118600	67
118802	67
121367	67
121459	67
121767	67
121784	67
121897	67
122631	67
123327	67
125681	67
126094	67
128390	67
128712	67
129863	67
130014	67
156	20
157	20
158	2460
159	2460
768	119
2329	2460
3106	37
15393	2460
23157	37
160	67
1484	67
2138	67
2269	67
16708	67
58752	67
86434	67
94270	67
98582	67
105335	67
111947	67
118073	67
556	37
2014	2
2414	37
2648	2
2900	37
2963	37
3335	37
3572	2
3618	37
4029	2
5074	67
5997	2528
6579	2
6873	100
6874	100
6883	100
6884	100
6955	100
7082	67
7179	100
7433	100
7657	37
7827	37
8486	100
9317	2
10370	37
10828	37
11116	2
11247	99
12049	2
12111	2
13327	413
14186	37
14285	37
14473	37
14633	2
15054	37
15191	37
15363	37
15756	37
18128	2
18631	37
19149	37
20074	37
20303	37
20665	37
20691	37
22015	37
22918	37
25022	21
25786	2
26015	2
26390	37
26391	37
26392	37
27647	37
28220	37
28486	37
28840	2
31359	37
31360	37
31361	37
32117	2027
32130	37
34428	2
34962	37
35399	99
35783	37
36094	37
36188	2
36333	37
36755	37
37200	37
37208	2
37263	2
37537	2
37538	2
37859	2
38184	37
38231	37
38282	67
38369	37
38557	2
39567	37
40510	37
40976	37
41016	37
41017	37
43309	99
44618	2
47196	37
47936	2
48427	37
48475	99
48782	37
51482	37
53199	37
59516	2
60622	37
61211	2
63614	37
64710	37
66105	37
66106	67
66107	37
68572	37
70881	2
72827	67
72828	67
72829	37
72830	37
72831	37
72832	37
72833	37
72834	99
72835	99
72836	99
72837	37
72838	37
72839	37
72840	37
72841	37
72842	37
72843	37
72844	37
72845	37
72846	37
72847	37
72848	37
72849	37
72850	37
72851	37
72852	37
72853	37
72854	37
72855	37
72856	37
72857	37
72858	37
72859	37
72860	37
72861	37
82360	67
162	2460
163	2460
100448	37
112917	2460
5816	2460
164	67
165	67
306	67
337	37
1454	67
1798	37
2130	67
2799	67
2996	67
3042	67
3131	67
3203	67
3738	67
3872	67
4587	67
5394	37
6236	67
7589	37
7707	2
8359	67
23084	413
95280	67
166	67
185	2460
193	67
244	67
316	67
345	67
360	67
428	37
454	67
470	2
477	2528
526	67
550	37
592	67
634	1768
673	67
734	67
743	67
780	67
782	67
812	67
816	67
838	67
899	2
918	99
954	67
990	67
1001	37
1029	67
1039	37
1060	67
1079	67
1102	2460
1165	37
1292	37
1330	67
1333	67
1337	67
1358	37
1364	67
1370	37
1388	1119
1392	67
1431	67
1465	67
1467	67
1473	67
1475	67
1477	67
1498	37
1500	37
1518	1119
1542	167
1544	37
1545	67
1549	37
1609	37
1645	67
1683	67
1684	67
1686	37
1705	67
1837	2
1856	413
1898	67
2033	2
2043	413
2135	67
2218	67
2254	67
2256	67
2265	67
2338	67
2341	37
2343	67
2348	37
2377	37
2450	67
2466	37
2473	67
2567	2
2578	67
2652	67
2718	37
2721	67
2748	67
2786	37
2800	67
2803	67
2804	67
2859	67
2864	37
2868	100
2892	37
2993	37
3037	67
3128	37
3130	67
3134	67
3145	37
3152	37
3160	2
3175	67
3178	67
3186	67
3188	67
3190	2
3213	67
3215	2
3217	67
3226	37
3245	67
3246	67
3270	67
3280	67
3297	100
3323	37
3336	37
3345	99
3383	37
3434	100
3453	2
3512	67
3521	37
3583	67
3591	37
3646	67
3656	67
3668	37
3676	67
3736	67
3771	37
3834	37
3840	67
3851	37
3854	37
3865	37
3897	37
3898	37
3906	37
3942	37
3952	37
3978	37
4028	2
4039	119
4047	67
4072	67
4109	67
4116	2
4178	37
4200	37
4214	119
4261	37
4334	67
4361	37
4445	2460
4450	67
4476	67
4478	37
4492	67
4549	67
4556	67
4575	2093
4576	67
4588	67
4612	2
4616	37
4636	37
4656	67
4714	37
4747	67
4748	67
4755	67
4785	67
4799	37
4809	37
4819	37
4834	37
4866	67
4885	67
4896	1773
4897	37
4922	67
4966	2
4967	37
4989	37
5020	37
5065	67
5126	67
5139	67
5155	2
5175	37
5227	67
5233	210
5251	37
5280	67
5310	2460
5333	37
5339	67
5387	1773
5397	67
5455	67
5460	2
5555	67
5560	67
5590	37
5596	37
5611	37
5617	67
5658	37
5720	67
5756	67
5846	37
5907	67
5927	37
5982	67
6064	67
6074	67
6253	1773
6267	98
6280	2
6347	67
6350	2
6399	2
6464	37
6549	99
6555	67
6607	67
6645	67
6704	37
6726	67
6733	2
6813	2460
6825	413
6831	37
6833	67
6848	67
6861	100
6868	37
6872	37
6902	67
7063	37
7086	37
7096	67
7217	67
7247	644
7276	67
7281	37
7293	2
7324	37
7410	67
7519	12
7534	37
7564	67
7571	37
7597	37
7599	67
7604	37
7646	67
7651	67
7667	37
7761	37
7767	413
7768	37
7776	67
7828	37
7829	67
7856	67
7869	100
8031	67
8034	37
8087	67
8112	37
8179	67
8316	37
8339	37
8350	67
8352	100
8430	67
8443	67
8545	67
8721	67
8851	2
8872	37
8966	362
8982	37
9017	2616
9051	37
9062	67
9144	2
9188	67
9265	67
9279	37
9318	37
9319	67
9349	2
9403	2
9507	67
9602	37
9672	37
9675	86
9701	37
9747	100
9992	37
10012	37
10039	67
10122	3556
10178	2
10198	99
10261	67
10321	1423
10540	67
10552	2280
10577	99
10630	67
10724	2
10742	67
10745	37
10778	2
10785	37
10861	37
10923	67
10969	67
11120	37
11185	67
11435	37
11497	67
11537	67
11642	2
11769	413
11795	413
11911	2
11919	2
12093	67
12096	119
12235	67
12260	67
12499	119
12549	2
12698	37
12908	644
12979	67
13047	22
13082	37
13099	37
13104	67
13129	37
13151	37
13152	37
13217	2528
13225	37
13263	67
13268	37
13285	1768
13301	37
13419	37
13536	37
13652	2460
13657	67
13704	67
13719	37
13767	67
13863	67
14097	2
14215	37
14228	37
14322	67
14363	99
14418	67
14432	37
14440	67
14588	37
14756	67
14763	37
14801	2
14807	2
14908	67
15027	37
15068	67
15088	1119
15095	67
15104	37
15201	2460
15253	23
15303	2280
15395	37
15463	37
15566	67
15639	37
15643	67
15678	1773
15694	37
15775	24
15824	37
15848	2
15879	67
15894	67
15939	67
15958	67
16173	67
16222	37
16286	37
16289	1773
16294	37
16359	67
16370	37
16452	67
16508	37
16514	37
16516	2
16529	67
16559	67
16612	67
16632	2
16643	1773
16707	37
16724	67
16743	67
16758	67
16778	67
17074	67
17133	37
17140	67
17245	67
17317	37
17395	67
17424	37
17665	67
17680	37
17697	2528
17757	67
17777	119
17791	67
17836	67
17934	37
18220	67
18240	37
18288	67
18312	37
18507	1773
18534	37
18602	67
18638	2
18653	37
18720	37
18782	67
18885	2
18932	2
18963	37
19042	1773
19077	67
19102	67
19103	67
19256	37
19261	37
19373	167
19433	67
19570	67
19655	67
19667	25
19826	67
19876	67
20038	2
20227	67
20233	2
20461	67
21158	67
21161	2
21195	2
21256	67
21264	67
21289	67
21292	67
21297	67
21299	67
21310	67
21387	37
21635	67
21888	99
21976	413
22010	67
22488	37
22634	2
22651	37
22682	119
22758	413
22818	2
22969	67
22985	67
23076	67
23473	67
23480	67
23600	67
24474	2
24494	2
24692	2
24851	37
24886	2
25333	67
25554	67
25930	2
25944	119
26494	67
26690	2
26914	67
27493	86
27760	67
28305	67
28347	2
28427	2
28497	1768
28834	2528
29392	2
29412	67
29428	67
29507	2
29634	67
30019	67
30517	67
30816	67
31539	2
32078	413
32123	99
32213	37
32880	37
32925	3456
32937	67
33232	1773
33399	67
33967	2
33971	67
33996	67
34012	100
34097	2
34201	67
35093	37
35421	413
35628	413
35965	2
36313	99
36341	1520
36385	67
36521	67
36952	413
37365	2
37566	67
37802	980
38107	413
38944	99
39050	100
39808	67
39948	67
40303	67
40862	2
41333	119
41895	413
41951	67
42111	37
42122	413
42124	100
43429	2
43656	67
44282	67
44524	2
45622	2
46309	2
46460	67
47206	67
47254	67
47386	67
47645	3456
48304	37
48754	67
48765	67
48780	67
48863	67
49669	644
50262	67
51623	2093
52433	37
52751	99
52852	1119
53047	67
54274	67
54967	12
56622	1119
57058	67
57059	98
57060	67
57061	67
57062	2
57063	67
57064	67
57067	67
57068	67
57069	67
57070	67
57071	67
57073	67
57074	67
57075	67
57083	67
57095	67
57097	67
57099	67
57101	362
57103	67
57432	2
58211	67
58741	67
58762	67
58789	67
58808	67
58812	67
58825	2
59970	413
60033	2
60090	67
60091	413
60137	67
61044	2
63650	67
63657	67
63659	67
63663	2460
63664	67
63665	67
63668	67
63676	67
63726	67
63961	67
63963	67
64975	2
65780	2
66501	67
66905	86
67092	86
67614	37
67836	67
68347	67
68806	413
69234	2
70296	2
70737	67
73363	67
75074	2093
77223	67
77231	67
79249	99
79362	67
79386	67
79397	208
79400	67
79419	67
79420	67
79422	67
79425	67
80782	67
80787	67
80802	67
82385	67
82394	67
82395	67
83969	37
84016	2
84238	67
84239	67
84988	2
85411	208
86990	67
89695	67
89696	67
89697	67
89698	67
89699	67
89700	67
89701	67
89702	67
89703	37
89704	67
89705	67
89706	67
89707	67
92136	67
92802	67
92803	67
92807	67
92811	67
92829	67
92844	67
93270	67
93508	67
93897	67
94020	67
94065	67
94317	67
94405	37
94422	99
94517	67
94585	67
94646	67
94659	67
94671	67
94705	67
94786	99
94863	67
95151	67
95196	602
95262	86
95292	67
95562	67
95563	67
95564	67
95831	167
95927	67
95962	67
95973	37
96050	67
96138	119
96139	67
96199	67
96304	208
96325	67
96379	67
96410	67
96496	67
96542	67
96696	67
96708	67
96711	67
96743	67
96755	67
96926	67
96932	67
96979	67
97158	67
97203	67
97244	67
97336	67
97366	67
97431	1768
97541	67
97555	67
97985	67
98057	67
98091	67
98206	67
98254	67
98301	67
98451	67
98670	67
98738	67
98795	67
98823	67
98910	2093
98914	86
98939	67
99055	67
99070	67
99137	67
99204	67
99277	27
99393	67
99427	67
99785	67
99838	67
99839	67
99884	67
99899	67
100088	67
100246	67
100284	67
100372	67
100436	67
100475	67
100503	67
100571	67
100578	67
100595	67
100607	67
100625	67
100651	3925
101266	67
101356	67
101397	67
101422	67
101430	67
101431	67
101502	67
101560	67
101621	67
101650	67
101673	67
101743	67
102580	67
102582	67
102904	67
103056	67
103081	67
103154	67
103196	67
103372	67
103422	67
103498	67
103520	67
103571	67
103733	37
103750	67
103816	67
103864	67
103869	67
103993	67
104051	67
104082	67
104460	210
104488	67
104617	67
104618	67
104652	67
104894	67
104908	67
104911	67
105045	67
105071	67
105143	67
105254	67
105273	67
105331	67
105386	67
105411	67
105936	2460
